112281;-167295;47977;26408;1;9
111958;-170370;47957;26215;2;9
108416;-165085;47736;26546;1;9
109008;-170489;47773;26208;1;9
109402;-170287;47797;26221;8;9
113375;-170484;48045;26208;1;9
112228;-168496;47974;26333;8;9
110264;-167594;47851;26389;8;9
109579;-169643;47808;26261;2;9
110584;-170207;47871;26226;8;9
112862;-170708;48013;26194;8;9
111997;-167562;47959;26391;4;9
110776;-170263;47883;26222;4;9
109325;-167757;47792;26379;8;9
112764;-169609;48007;26263;1;9
112154;-169970;47969;26240;1;9
109957;-169682;47832;26258;1;9
109505;-170597;47804;26201;2;9
111939;-169191;47956;26289;2;9
109758;-169081;47819;26296;2;9
112469;-169671;47989;26259;4;9
123935;-181537;48705;25517;1;9
109943;-167943;47831;26367;2;9
123976;-174086;48708;25983;2;9
112667;-170659;48001;26197;8;9
111411;-168214;47923;26350;8;9
120247;-168507;48475;26332;2;9
124593;-173340;48747;26030;8;9
112667;-170054;48001;26235;1;9
112681;-170857;48002;26185;4;9
112300;-169697;47978;26257;8;9
110378;-168380;47858;26340;4;9
111321;-168310;47917;26344;8;9
110697;-167961;47878;26366;4;9
110234;-167534;47849;26393;8;9
111244;-168307;47912;26344;4;9
123594;-174917;48684;25931;4;9
110992;-167703;47897;26382;2;9
111761;-167959;47945;26366;8;9
124787;-173929;48759;25993;4;9
110267;-165016;47851;26550;4;9
112129;-170097;47968;26232;8;9
111863;-169239;47951;26286;4;9
110960;-170416;47895;26213;4;9
111016;-168816;47898;26313;2;9
120873;-168390;48514;26339;4;9
112750;-169661;48006;26260;1;9
117293;-182958;48290;25429;8;9
110287;-168728;47852;26318;4;9
108968;-167688;47770;26383;4;9
112839;-169605;48012;26263;4;9
111529;-170659;47930;26197;1;9
109897;-169890;47828;26245;8;9
121587;-168357;48559;26341;4;9
110993;-169814;47897;26250;1;9
113233;-169306;48037;26282;2;9
108814;-165516;47760;26519;1;9
121242;-188329;48537;25093;8;9
109822;-168236;47823;26349;2;9
108927;-169190;47767;26289;2;9
111507;-168082;47929;26358;1;9
113400;-169838;48047;26249;4;9
111412;-168750;47923;26317;2;9
114910;-180085;48141;25608;4;9
109594;-168377;47809;26340;1;9
119138;-168575;48406;26328;8;9
109796;-167892;47822;26370;2;9
112110;-168613;47966;26325;1;9
111157;-169235;47907;26286;4;9
109267;-170725;47789;26193;2;9
111222;-167414;47911;26400;4;9
111613;-169976;47935;26240;2;9
111311;-169547;47916;26267;2;9
108894;-169436;47765;26274;4;9
114749;-180068;48131;25609;1;9
108605;-165540;47747;26517;1;9
108471;-165045;47739;26548;4;9
124447;-173326;48737;26031;1;9
110190;-167489;47846;26395;8;9
108508;-165553;47741;26516;4;9
108841;-176366;47762;25841;2;9
111388;-168332;47921;26343;2;9
109218;-169926;47786;26243;1;9
123829;-174225;48699;25974;2;9
112370;-170973;47983;26178;8;9
107143;-165263;47656;26535;8;9
125668;-173083;48814;26046;1;9
112139;-168071;47968;26359;8;9
111790;-169190;47946;26289;1;9
106371;-172810;47608;26063;4;9
109034;-170460;47774;26210;1;9
112723;-170823;48005;26187;1;9
112166;-168299;47970;26345;2;9
123442;-174512;48675;25957;2;9
109357;-170782;47794;26190;1;9
111534;-166719;47930;26444;8;9
109535;-170685;47805;26196;8;9
120842;-168390;48512;26339;8;9
109402;-168138;47797;26355;2;9
109709;-167963;47816;26366;1;9
111034;-169963;47899;26241;1;9
111075;-169754;47902;26254;4;9
113681;-169234;48065;26286;1;9
110013;-169661;47835;26260;1;9
111247;-168465;47912;26334;4;9
112257;-170910;47976;26182;4;9
109398;-168239;47797;26349;2;9
125367;-172757;48795;26066;8;9
109187;-168729;47784;26318;1;9
109542;-169644;47806;26261;2;9
111773;-168294;47945;26345;2;9
109566;-167474;47807;26396;8;9
110044;-169184;47837;26290;8;9
111692;-169177;47940;26290;8;9
111138;-170574;47906;26203;2;9
110658;-167257;47876;26410;8;9
108273;-165627;47727;26512;1;9
111361;-170549;47920;26204;2;9
111243;-169972;47912;26240;4;9
109780;-168293;47821;26345;8;9
111268;-166869;47914;26434;2;9
111282;-167285;47915;26408;4;9
114930;-180091;48143;25608;8;9
113779;-169886;48071;26246;1;9
108910;-169351;47766;26279;4;9
113036;-170391;48024;26214;4;9
113039;-170210;48024;26225;2;9
108949;-165025;47769;26549;4;9
111740;-167980;47943;26365;2;9
109316;-167513;47792;26394;1;9
110127;-168496;47842;26333;2;9
112083;-168863;47965;26310;2;9
111668;-167773;47939;26378;4;9
111581;-166699;47933;26445;1;9
111330;-167066;47918;26422;1;9
110960;-169754;47895;26254;2;9
111280;-168458;47915;26335;8;9
109774;-169629;47820;26262;8;9
111224;-169586;47911;26264;4;9
108818;-165521;47761;26518;8;9
112095;-170196;47965;26226;4;9
111044;-167531;47900;26393;4;9
114765;-180080;48132;25609;8;9
111129;-167642;47905;26386;2;9
111620;-167698;47936;26382;4;9
112167;-170223;47970;26225;4;9
110492;-167989;47865;26364;1;9
109787;-168509;47821;26332;8;9
108954;-165117;47769;26544;8;9
112263;-168100;47976;26357;4;9
113172;-170499;48033;26207;4;9
108879;-168768;47764;26316;1;9
109363;-176881;47795;25808;8;9
109783;-167939;47821;26367;2;9
110029;-168312;47836;26344;8;9
109216;-165065;47786;26547;4;9
113321;-169293;48042;26283;2;9
112252;-168222;47975;26350;2;9
109006;-170987;47772;26177;1;9
112729;-169615;48005;26263;2;9
110723;-169988;47880;26239;8;9
111900;-170288;47953;26221;1;9
123571;-181860;48683;25497;1;9
111506;-168824;47929;26312;8;9
112782;-170849;48008;26185;8;9
108071;-165546;47714;26517;2;9
109323;-168381;47792;26340;4;9
109492;-170869;47803;26184;4;9
112517;-169918;47992;26244;4;9
108841;-167738;47762;26380;8;9
108101;-165089;47716;26545;4;9
110351;-168231;47856;26349;8;9
108844;-170053;47762;26235;4;9
121228;-188390;48536;25089;4;9
125647;-172456;48812;26085;4;9
108811;-165033;47760;26549;2;9
111005;-167602;47897;26388;4;9
112729;-170055;48005;26235;1;9
109470;-167579;47801;26390;4;9
111442;-168273;47925;26346;4;9
111184;-168820;47909;26312;1;9
111162;-170079;47907;26234;1;9
110477;-170985;47864;26177;4;9
109400;-168413;47797;26338;4;9
106439;-175070;47612;25922;4;9
119834;-168461;48449;26335;4;9
111118;-168820;47904;26312;8;9
124844;-173163;48762;26041;1;9
111837;-169336;47949;26280;8;9
109883;-170742;47827;26192;1;9
109023;-170573;47773;26203;1;9
110076;-168215;47839;26350;8;9
111360;-167347;47920;26404;2;9
110458;-168288;47863;26346;8;9
109628;-170783;47811;26190;8;9
111061;-167331;47901;26405;4;9
112635;-170517;47999;26206;2;9
110435;-170901;47862;26182;8;9
113656;-169310;48063;26282;4;9
109470;-167588;47801;26389;1;9
110079;-169342;47839;26280;8;9
107980;-165194;47708;26539;1;9
111206;-169631;47910;26262;8;9
108136;-165312;47718;26532;1;9
109081;-168098;47777;26357;8;9
109459;-169687;47801;26258;4;9
110069;-168858;47839;26310;1;9
123551;-182241;48681;25473;2;9
111472;-167390;47927;26402;1;9
112167;-169306;47970;26282;2;9
112353;-167996;47982;26364;8;9
108529;-165628;47743;26512;1;9
110110;-167747;47841;26379;4;9
113490;-170572;48053;26203;2;9
109606;-169182;47810;26290;2;9
111131;-170267;47905;26222;1;9
112861;-169853;48013;26248;8;9
109144;-169054;47781;26298;8;9
112332;-170111;47980;26232;1;9
109451;-168285;47800;26346;4;9
110267;-168454;47851;26335;8;9
109512;-176812;47804;25813;2;9
113087;-169888;48027;26246;2;9
111176;-167612;47908;26388;8;9
110007;-169829;47835;26249;2;9
111100;-167072;47903;26422;8;9
112216;-170138;47973;26230;4;9
123238;-175139;48662;25917;2;9
107174;-165325;47658;26531;1;9
106027;-172745;47586;26067;4;9
111061;-168868;47901;26309;8;9
123574;-181765;48683;25503;8;9
110449;-168444;47863;26336;4;9
123555;-181265;48682;25534;1;9
113765;-169613;48070;26263;4;9
110899;-170246;47891;26223;8;9
113018;-170056;48023;26235;8;9
111264;-166849;47914;26435;4;9
111396;-167070;47922;26422;4;9
109722;-170820;47817;26187;4;9
110146;-169852;47844;26248;2;9
110586;-168434;47871;26336;4;9
110195;-165111;47847;26544;2;9
112878;-170161;48014;26228;2;9
123359;-175069;48669;25922;8;9
121269;-188336;48539;25093;8;9
110670;-170487;47876;26208;1;9
108244;-174262;47725;25972;4;9
119697;-181893;48441;25495;2;9
112876;-170118;48014;26231;4;9
110942;-169279;47893;26284;1;9
109486;-169322;47802;26281;2;9
112362;-167343;47982;26405;1;9
111187;-170951;47909;26179;8;9
109871;-167842;47826;26373;8;9
112535;-169923;47993;26243;8;9
109906;-169759;47829;26254;4;9
111097;-167623;47903;26387;2;9
109196;-165575;47784;26515;4;9
111886;-170419;47952;26212;8;9
106732;-173552;47630;26017;1;9
111706;-168541;47941;26330;8;9
109131;-167477;47780;26396;4;9
112888;-170790;48015;26189;2;9
111714;-168254;47942;26348;8;9
109690;-168034;47815;26361;1;9
112465;-169835;47989;26249;1;9
108855;-169815;47763;26250;8;9
109193;-168309;47784;26344;8;9
109080;-168776;47777;26315;2;9
112352;-167641;47982;26386;1;9
111422;-166753;47923;26441;8;9
125146;-173643;48781;26011;2;9
117355;-179892;48294;25620;1;9
111371;-168263;47920;26347;4;9
110702;-170067;47878;26234;4;9
111672;-168001;47939;26363;2;9
109819;-167775;47823;26378;2;9
111891;-170452;47953;26210;4;9
112743;-170556;48006;26204;8;9
111349;-169996;47919;26239;8;9
108993;-165019;47772;26550;4;9
112644;-169599;48000;26264;2;9
124382;-174169;48733;25978;8;9
110141;-165081;47843;26546;1;9
112219;-168909;47973;26307;8;9
108857;-170986;47763;26177;4;9
108880;-167648;47765;26386;2;9
120025;-181974;48461;25490;4;9
110985;-167280;47896;26409;1;9
111903;-167956;47953;26366;2;9
110948;-168038;47894;26361;1;9
112320;-167482;47980;26396;1;9
110355;-170089;47857;26233;8;9
123541;-181436;48681;25524;8;9
112420;-170843;47986;26186;8;9
109502;-170516;47803;26206;2;9
108878;-169179;47764;26290;2;9
106426;-172881;47611;26058;1;9
125910;-172803;48829;26063;2;9
113227;-170600;48036;26201;2;9
109969;-170842;47833;26186;4;9
125790;-172948;48821;26054;8;9
111409;-167152;47923;26417;8;9
109197;-168445;47784;26336;4;9
108957;-169391;47769;26277;1;9
109679;-170396;47814;26214;8;9
123589;-181473;48684;25521;1;9
112482;-169854;47990;26248;1;9
111494;-168070;47928;26359;4;9
123506;-175093;48679;25920;1;9
110566;-168257;47870;26347;1;9
110265;-170239;47851;26224;1;9
110826;-170073;47886;26234;4;9
111281;-170677;47915;26196;2;9
109761;-170854;47820;26185;8;9
111157;-170605;47907;26201;2;9
108971;-169442;47770;26273;2;9
113125;-170949;48030;26179;4;9
110777;-168990;47883;26302;2;9
111149;-169014;47906;26300;2;9
111154;-166938;47907;26430;4;9
109294;-169080;47790;26296;4;9
109824;-169938;47824;26242;1;9
115328;-182448;48168;25461;2;9
110565;-169510;47870;26269;8;9
110438;-168690;47862;26320;4;9
109577;-176823;47808;25812;8;9
111691;-170565;47940;26203;8;9
113780;-170000;48071;26239;4;9
109293;-170319;47790;26219;2;9
125648;-172473;48813;26084;1;9
112163;-169078;47970;26296;8;9
112412;-169297;47985;26282;4;9
109939;-169058;47831;26297;8;9
113080;-170618;48027;26200;1;9
112075;-170133;47964;26230;1;9
111850;-168712;47950;26319;8;9
111534;-169897;47930;26245;8;9
108823;-168488;47761;26333;2;9
110680;-169577;47877;26265;1;9
113406;-170582;48047;26202;4;9
109493;-170274;47803;26221;8;9
110582;-170326;47871;26218;4;9
110740;-169065;47881;26297;1;9
111802;-168432;47947;26337;1;9
113028;-170002;48024;26238;4;9
125077;-173537;48777;26017;2;9
111988;-170528;47959;26206;8;9
124483;-173362;48740;26028;8;9
109952;-167574;47832;26390;8;9
112499;-170844;47991;26186;1;9
110362;-168761;47857;26316;4;9
109935;-168073;47830;26359;1;9
123347;-175229;48669;25912;8;9
112225;-167549;47974;26392;8;9
112593;-170870;47997;26184;2;9
111916;-167443;47954;26398;1;9
110589;-170070;47871;26234;1;9
109667;-167664;47814;26385;1;9
111260;-169193;47913;26289;4;9
109882;-169718;47827;26256;4;9
112261;-168422;47976;26337;4;9
112581;-169566;47996;26266;2;9
109795;-170785;47822;26189;1;9
111118;-167137;47904;26417;4;9
110168;-169134;47845;26293;4;9
107168;-165291;47658;26533;8;9
109799;-170668;47822;26197;4;9
109892;-168099;47828;26357;4;9
111921;-168835;47955;26311;2;9
109666;-170460;47814;26210;8;9
112855;-170665;48013;26197;1;9
111555;-168122;47932;26356;8;9
111311;-169232;47916;26287;2;9
110622;-167846;47873;26373;2;9
112429;-169952;47986;26242;1;9
112170;-169078;47970;26296;4;9
121566;-168354;48557;26341;1;9
110349;-169759;47856;26254;4;9
124773;-173202;48758;26038;4;9
113634;-169605;48062;26263;4;9
112161;-168506;47970;26332;4;9
125551;-172651;48806;26073;4;9
112048;-170426;47963;26212;4;9
110633;-170456;47874;26210;2;9
108755;-165541;47757;26517;4;9
123637;-182113;48687;25481;1;9
109652;-167972;47813;26365;8;9
119219;-168479;48411;26334;1;9
123624;-182062;48686;25485;1;9
111433;-168232;47924;26349;1;9
110964;-169236;47895;26286;1;9
110163;-169579;47845;26265;4;9
109007;-165008;47772;26551;8;9
110244;-170204;47850;26226;8;9
112623;-169805;47998;26251;8;9
109329;-170601;47793;26201;4;9
111934;-167524;47955;26393;8;9
110404;-167558;47860;26391;4;9
110243;-168679;47850;26321;2;9
119676;-181986;48439;25489;8;9
124117;-173784;48717;26002;1;9
125420;-172693;48798;26070;8;9
109663;-169699;47813;26257;4;9
110306;-169864;47854;26247;2;9
111075;-167645;47902;26386;2;9
124835;-173165;48762;26041;4;9
111567;-169555;47932;26266;8;9
111599;-166983;47934;26427;4;9
110062;-169226;47838;26287;1;9
110124;-169895;47842;26245;4;9
113047;-170075;48025;26234;8;9
109699;-170950;47816;26179;8;9
111022;-170723;47898;26193;4;9
120381;-168546;48483;26329;4;9
112297;-167647;47978;26386;1;9
112742;-169543;48006;26267;8;9
111939;-168642;47956;26323;8;9
110306;-169847;47854;26248;8;9
109245;-169194;47787;26289;1;9
109734;-168140;47818;26355;1;9
113668;-170022;48064;26237;2;9
111528;-170101;47930;26232;4;9
109423;-168622;47798;26325;4;9
109486;-169092;47802;26295;2;9
109396;-170911;47797;26182;1;9
109481;-167513;47802;26394;2;9
107944;-165381;47706;26527;1;9
124833;-173721;48762;26006;1;9
111092;-169661;47903;26260;1;9
109576;-169209;47808;26288;2;9
110273;-171006;47852;26176;8;9
112216;-169770;47973;26253;1;9
109635;-170300;47812;26220;1;9
108973;-168125;47770;26356;8;9
109498;-168324;47803;26343;1;9
108826;-167952;47761;26367;8;9
108847;-168965;47762;26303;1;9
110877;-169096;47889;26295;2;9
109616;-170247;47811;26223;2;9
109665;-168732;47814;26318;2;9
110300;-167647;47853;26386;2;9
112853;-169963;48013;26241;1;9
110808;-167937;47885;26367;8;9
109388;-168332;47796;26343;8;9
111711;-170085;47941;26233;4;9
109958;-170512;47832;26207;8;9
109504;-170751;47804;26192;4;9
112912;-169283;48017;26283;1;9
109040;-169348;47775;26279;2;9
109921;-168439;47830;26336;1;9
105700;-172669;47566;26072;1;9
109541;-168907;47806;26307;2;9
111875;-168388;47952;26339;2;9
111359;-169497;47919;26270;4;9
112694;-170591;48003;26202;2;9
115986;-181123;48209;25543;8;9
111639;-168968;47937;26303;1;9
110102;-169585;47841;26264;8;9
116161;-177291;48220;25783;2;9
111273;-167544;47914;26392;8;9
111671;-167737;47939;26380;4;9
110433;-170769;47862;26190;4;9
110694;-168115;47878;26356;2;9
111667;-169079;47939;26296;4;9
112268;-168126;47976;26356;2;9
110945;-169520;47894;26269;2;9
112375;-167290;47983;26408;8;9
109031;-170416;47774;26213;2;9
111352;-169675;47919;26259;8;9
110537;-167399;47868;26401;1;9
111997;-168192;47959;26352;1;9
115968;-181166;48208;25541;8;9
109938;-168912;47831;26307;4;9
110187;-170737;47846;26192;1;9
110733;-170078;47880;26234;8;9
108959;-169878;47769;26246;8;9
119985;-168533;48459;26330;4;9
112439;-169972;47987;26240;4;9
109529;-170230;47805;26224;2;9
113119;-170390;48029;26214;8;9
112124;-169578;47967;26265;2;9
111107;-169331;47904;26280;4;9
112795;-171005;48009;26176;1;9
109242;-170205;47787;26226;2;9
111726;-167322;47942;26406;2;9
109456;-170815;47801;26188;4;9
123564;-181570;48682;25515;1;9
109835;-168526;47824;26331;4;9
112445;-170534;47987;26205;8;9
108201;-174332;47722;25968;4;9
123980;-181586;48708;25514;1;9
109441;-168674;47800;26321;4;9
125885;-173047;48827;26048;4;9
109882;-168372;47827;26340;4;9
111708;-168078;47941;26359;4;9
110842;-169541;47887;26267;2;9
123152;-175108;48657;25919;4;9
109409;-176838;47798;25811;4;9
109039;-168387;47774;26339;1;9
117360;-183029;48295;25424;4;9
111092;-168965;47903;26303;2;9
108902;-168512;47766;26332;2;9
109809;-167569;47823;26390;2;9
109494;-169821;47803;26250;8;9
109208;-176649;47785;25823;8;9
109512;-169587;47804;26264;2;9
113012;-169755;48023;26254;1;9
108435;-165581;47737;26515;1;9
108621;-165099;47748;26545;1;9
125585;-173182;48809;26040;1;9
113089;-170510;48028;26207;8;9
109908;-168945;47829;26304;8;9
109885;-169050;47827;26298;1;9
111505;-167812;47929;26375;1;9
125169;-173595;48783;26014;2;9
105779;-172658;47571;26072;1;9
110499;-169559;47866;26266;4;9
109079;-170627;47777;26199;1;9
109827;-169462;47824;26272;2;9
113086;-170525;48027;26206;1;9
109769;-167937;47820;26367;8;9
111164;-169090;47907;26295;1;9
112240;-168693;47975;26320;2;9
111217;-170588;47911;26202;4;9
113236;-170532;48037;26205;1;9
109303;-168591;47791;26327;8;9
113479;-170668;48052;26197;8;9
109861;-170708;47826;26194;2;9
110791;-169312;47884;26282;2;9
124566;-173439;48745;26024;8;9
108992;-168928;47772;26306;2;9
109156;-168806;47782;26313;4;9
112761;-170913;48007;26181;4;9
109040;-170859;47775;26185;8;9
109068;-167593;47776;26389;8;9
112032;-169310;47962;26282;2;9
112636;-169761;47999;26253;8;9
112118;-169166;47967;26291;1;9
125100;-173661;48778;26010;2;9
110987;-168899;47896;26307;2;9
123954;-182012;48707;25488;1;9
109095;-169843;47778;26248;2;9
111733;-169784;47943;26252;1;9
112869;-169688;48014;26258;8;9
113775;-169611;48070;26263;8;9
118852;-168583;48388;26327;4;9
112194;-169763;47972;26253;1;9
111244;-166851;47912;26435;1;9
111221;-170724;47911;26193;2;9
109691;-168061;47815;26360;1;9
109323;-168493;47792;26333;1;9
109115;-169213;47779;26288;4;9
109754;-170955;47819;26179;1;9
110180;-168739;47846;26317;4;9
109440;-168139;47800;26355;8;9
110436;-169899;47862;26245;1;9
112914;-169939;48017;26242;2;9
109742;-170740;47818;26192;8;9
108829;-168743;47761;26317;1;9
109736;-167819;47818;26375;4;9
111269;-168669;47914;26322;4;9
109977;-169399;47833;26276;2;9
105805;-172625;47572;26074;4;9
109116;-176619;47779;25825;1;9
111386;-168585;47921;26327;1;9
109188;-167672;47784;26384;1;9
113684;-169980;48065;26240;4;9
125987;-172820;48834;26062;4;9
109220;-169032;47786;26299;1;9
109809;-165043;47823;26548;4;9
111255;-168250;47913;26348;8;9
113379;-169585;48046;26264;2;9
112286;-170718;47977;26194;8;9
111814;-169252;47948;26285;2;9
112137;-167398;47968;26401;1;9
113290;-169277;48040;26284;4;9
111999;-168215;47959;26350;8;9
110229;-169783;47849;26252;1;9
111857;-168469;47951;26334;8;9
119939;-168474;48456;26334;1;9
109468;-168790;47801;26314;8;9
114753;-179979;48132;25615;1;9
111913;-170581;47954;26202;8;9
110480;-170222;47865;26225;1;9
111244;-169093;47912;26295;2;9
111440;-168270;47925;26347;8;9
112175;-168273;47970;26346;4;9
109043;-168398;47775;26339;1;9
110010;-169543;47835;26267;4;9
125840;-172865;48825;26059;1;9
111600;-170377;47935;26215;4;9
108967;-170051;47770;26235;2;9
111903;-168054;47953;26360;2;9
110964;-167799;47895;26376;1;9
123477;-175069;48677;25922;4;9
112297;-168703;47978;26320;8;9
109364;-168278;47795;26346;2;9
109813;-168419;47823;26337;4;9
109372;-165094;47795;26545;8;9
109553;-168532;47807;26330;1;9
120827;-188153;48511;25104;4;9
110192;-169603;47847;26263;4;9
112410;-170952;47985;26179;4;9
113168;-170155;48033;26229;4;9
109202;-165011;47785;26550;8;9
119826;-181979;48449;25490;8;9
111848;-167576;47950;26390;1;9
108840;-169905;47762;26244;8;9
112791;-169868;48009;26247;2;9
119042;-168602;48400;26326;8;9
108805;-168003;47760;26363;4;9
119688;-168507;48440;26332;2;9
113057;-170268;48026;26222;1;9
111202;-169915;47910;26244;1;9
113147;-170307;48031;26219;4;9
107773;-165289;47695;26533;1;9
107892;-165263;47703;26535;2;9
113133;-170561;48030;26203;1;9
111853;-167593;47950;26389;1;9
110294;-167536;47853;26393;1;9
110982;-170681;47896;26196;4;9
110968;-167955;47895;26366;1;9
109792;-165093;47822;26545;1;9
111962;-168482;47957;26333;4;9
112616;-169958;47998;26241;4;9
111754;-169165;47944;26291;1;9
112093;-169016;47965;26300;8;9
107324;-165284;47667;26533;1;9
109253;-165525;47788;26518;4;9
107904;-165308;47704;26532;1;9
123558;-174526;48682;25956;2;9
111808;-170564;47948;26203;2;9
110988;-169775;47896;26253;1;9
109698;-170343;47816;26217;2;9
110080;-170990;47840;26177;8;9
111840;-168995;47950;26301;2;9
112992;-169849;48022;26248;4;9
112073;-168210;47964;26350;2;9
110536;-170050;47868;26235;8;9
109951;-165046;47831;26548;1;9
111666;-169289;47939;26283;8;9
111828;-168233;47949;26349;4;9
109406;-168216;47797;26350;2;9
109500;-169499;47803;26270;2;9
113756;-170023;48069;26237;4;9
109705;-168446;47816;26336;1;9
108899;-170267;47766;26222;1;9
108881;-170122;47765;26231;1;9
110266;-167693;47851;26383;2;9
110215;-167655;47848;26385;4;9
108463;-165517;47738;26519;4;9
110485;-168475;47865;26334;2;9
110733;-168180;47880;26352;8;9
109519;-169173;47804;26290;4;9
111587;-169799;47934;26251;2;9
113770;-170231;48070;26224;4;9
110631;-170948;47874;26179;4;9
112349;-167889;47981;26370;1;9
110036;-169825;47837;26249;4;9
109886;-169850;47827;26248;1;9
112468;-169579;47989;26265;4;9
109388;-168944;47796;26305;4;9
111739;-169902;47943;26245;4;9
112721;-170674;48005;26196;1;9
112317;-170591;47979;26202;1;9
112488;-169599;47990;26264;8;9
115771;-181428;48195;25524;8;9
109157;-169276;47782;26284;2;9
112208;-167921;47973;26368;8;9
112037;-170013;47962;26238;2;9
112777;-170750;48008;26192;1;9
120213;-168545;48473;26329;1;9
125156;-173500;48782;26020;1;9
111482;-168351;47927;26342;4;9
109580;-169829;47808;26249;4;9
123997;-181848;48709;25498;2;9
111485;-166682;47927;26446;2;9
109125;-167868;47780;26372;2;9
108580;-165597;47746;26514;1;9
111329;-168279;47918;26346;1;9
109683;-169783;47815;26252;8;9
111137;-169641;47906;26261;1;9
110039;-169465;47837;26272;8;9
110198;-170535;47847;26205;4;9
109132;-168375;47780;26340;1;9
112257;-168183;47976;26352;1;9
106625;-173531;47624;26018;8;9
109635;-168003;47812;26363;8;9
112305;-169649;47979;26260;8;9
112256;-167801;47976;26376;1;9
112335;-169132;47980;26293;4;9
113585;-169590;48059;26264;1;9
111450;-168891;47925;26308;4;9
111649;-167942;47938;26367;8;9
111380;-168951;47921;26304;8;9
115733;-181470;48193;25522;2;9
113235;-169545;48037;26267;4;9
123612;-181645;48685;25511;8;9
111161;-169110;47907;26294;2;9
112414;-170992;47985;26177;4;9
109804;-170276;47822;26221;8;9
113769;-170195;48070;26226;1;9
111829;-170621;47949;26200;2;9
111262;-169800;47913;26251;2;9
115427;-182427;48174;25462;4;9
111992;-170897;47959;26182;8;9
111007;-169162;47897;26291;8;9
110799;-170318;47884;26219;4;9
110753;-169656;47882;26260;8;9
110386;-170203;47859;26226;4;9
107907;-165501;47704;26520;1;9
108284;-174145;47727;25979;1;9
111213;-170319;47910;26219;2;9
111876;-170146;47952;26229;1;9
111310;-169134;47916;26293;1;9
108841;-168990;47762;26302;1;9
110454;-170802;47863;26188;1;9
110516;-167325;47867;26406;4;9
110313;-168336;47854;26343;8;9
110592;-170057;47872;26235;4;9
110063;-167959;47838;26366;1;9
110176;-169643;47846;26261;8;9
123566;-181510;48682;25519;8;9
112369;-167406;47983;26401;4;9
112168;-167059;47970;26422;1;9
111950;-168083;47956;26358;2;9
111366;-168051;47920;26360;1;9
111929;-167768;47955;26378;4;9
125274;-173523;48789;26018;8;9
111924;-169010;47955;26300;2;9
108922;-170708;47767;26194;2;9
110808;-167765;47885;26378;1;9
110111;-170611;47841;26200;4;9
110023;-168107;47836;26357;1;9
121153;-168415;48532;26338;1;9
110478;-169985;47864;26239;2;9
111597;-169147;47934;26292;8;9
109634;-167691;47812;26383;2;9
112258;-167248;47976;26411;8;9
107970;-165321;47708;26531;4;9
111865;-167738;47951;26380;1;9
108870;-168723;47764;26318;2;9
111027;-168839;47899;26311;4;9
110927;-170346;47892;26217;4;9
112205;-170173;47972;26228;8;9
107902;-172566;47703;26078;2;9
120015;-168534;48460;26330;2;9
126207;-172701;48847;26070;2;9
112899;-171008;48016;26176;4;9
108553;-165510;47744;26519;2;9
108871;-167439;47764;26399;4;9
123949;-181933;48706;25493;2;9
113530;-170826;48055;26187;1;9
120391;-168549;48484;26329;8;9
109461;-168414;47801;26338;8;9
110536;-170243;47868;26223;2;9
111739;-168988;47943;26302;4;9
109117;-169914;47779;26244;2;9
110045;-169316;47837;26281;1;9
110113;-167832;47842;26374;4;9
121055;-188210;48525;25100;8;9
109171;-167687;47783;26383;8;9
113372;-169231;48045;26287;1;9
111217;-168649;47911;26323;1;9
112089;-169296;47965;26283;4;9
113112;-170479;48029;26209;2;9
111626;-170464;47936;26210;8;9
111912;-170486;47954;26208;2;9
109351;-170610;47794;26200;1;9
111187;-168938;47909;26305;8;9
109421;-168548;47798;26329;8;9
111817;-168943;47948;26305;8;9
109952;-170612;47832;26200;2;9
110398;-170344;47859;26217;8;9
113377;-169714;48046;26256;4;9
109709;-167613;47816;26388;8;9
108928;-168168;47768;26353;1;9
112072;-168324;47964;26343;1;9
109791;-167968;47821;26366;8;9
106492;-175052;47615;25923;2;9
109873;-168888;47827;26308;4;9
109936;-170442;47831;26211;4;9
109579;-168651;47808;26323;1;9
111251;-168498;47913;26332;1;9
111893;-168884;47953;26308;2;9
111371;-170499;47920;26207;8;9
109542;-167607;47806;26388;4;9
110595;-168058;47872;26360;4;9
111646;-170008;47937;26238;1;9
123573;-181390;48683;25527;8;9
110721;-168116;47880;26356;4;9
108265;-174160;47726;25979;4;9
110850;-169603;47888;26263;4;9
109842;-169733;47825;26255;4;9
109577;-168050;47808;26360;2;9
109655;-167676;47813;26384;8;9
111929;-168877;47955;26309;8;9
109184;-176658;47784;25822;1;9
111446;-168855;47925;26310;8;9
106493;-172817;47615;26062;1;9
107753;-165362;47694;26528;8;9
112038;-169223;47962;26287;1;9
116142;-177532;48218;25768;1;9
110675;-168335;47877;26343;1;9
112214;-168314;47973;26344;8;9
115786;-183500;48196;25395;1;9
110855;-168716;47888;26319;2;9
109771;-168463;47820;26335;8;9
111878;-168417;47952;26337;8;9
111616;-167403;47936;26401;2;9
112147;-168432;47969;26337;4;9
111669;-170445;47939;26211;1;9
112506;-170762;47991;26191;1;9
123360;-175193;48670;25914;1;9
108983;-168681;47771;26321;8;9
111290;-168677;47915;26321;4;9
109294;-167799;47790;26376;4;9
108590;-165509;47746;26519;4;9
111244;-169100;47912;26295;2;9
123430;-174588;48674;25952;1;9
110218;-168680;47848;26321;1;9
